-87.629024,300,uberTAXI,41.879931,e13e21ae-ca04-11e5-8501-6c40089af1d0
-87.629024,120,uberX,41.879931,f9ba88a6-ca06-11e5-8baa-6c40089af1d0
-87.629024,120,uberXL,41.879931,f9ba88a6-ca06-11e5-8baa-6c40089af1d0
-87.629024,240,uberESPANOL,41.879931,f9ba88a6-ca06-11e5-8baa-6c40089af1d0
-87.629024,180,UberSELECT,41.879931,f9ba88a6-ca06-11e5-8baa-6c40089af1d0
-87.629024,180,UberBLACK,41.879931,f9ba88a6-ca06-11e5-8baa-6c40089af1d0
-87.629024,180,UberSUV,41.879931,f9ba88a6-ca06-11e5-8baa-6c40089af1d0
-87.629024,120,uberTAXI,41.879931,f9ba88a6-ca06-11e5-8baa-6c40089af1d0
-87.629024,120,uberX,41.879931,11f163de-ca09-11e5-bca6-6c40089af1d0
-87.629024,240,uberXL,41.879931,11f163de-ca09-11e5-bca6-6c40089af1d0
-87.629024,120,UberSELECT,41.879931,11f163de-ca09-11e5-bca6-6c40089af1d0
-87.629024,120,UberBLACK,41.879931,11f163de-ca09-11e5-bca6-6c40089af1d0
-87.629024,240,UberSUV,41.879931,11f163de-ca09-11e5-bca6-6c40089af1d0
-87.629024,180,uberTAXI,41.879931,11f163de-ca09-11e5-bca6-6c40089af1d0
-87.629024,180,uberX,41.879931,2a2aa378-ca0b-11e5-8655-6c40089af1d0
-87.629024,240,uberXL,41.879931,2a2aa378-ca0b-11e5-8655-6c40089af1d0
-87.629024,240,uberESPANOL,41.879931,2a2aa378-ca0b-11e5-8655-6c40089af1d0
-87.629024,180,UberSELECT,41.879931,2a2aa378-ca0b-11e5-8655-6c40089af1d0
-87.629024,60,UberBLACK,41.879931,2a2aa378-ca0b-11e5-8655-6c40089af1d0
-87.629024,60,UberSUV,41.879931,2a2aa378-ca0b-11e5-8655-6c40089af1d0
-87.629024,180,uberTAXI,41.879931,2a2aa378-ca0b-11e5-8655-6c40089af1d0
-87.629024,240,uberX,41.879931,43080b85-ca0d-11e5-959a-6c40089af1d0
-87.629024,420,uberXL,41.879931,43080b85-ca0d-11e5-959a-6c40089af1d0
-87.629024,360,uberESPANOL,41.879931,43080b85-ca0d-11e5-959a-6c40089af1d0
-87.629024,120,UberSELECT,41.879931,43080b85-ca0d-11e5-959a-6c40089af1d0
-87.629024,120,UberBLACK,41.879931,43080b85-ca0d-11e5-959a-6c40089af1d0
-87.629024,120,UberSUV,41.879931,43080b85-ca0d-11e5-959a-6c40089af1d0
-87.629024,120,uberTAXI,41.879931,43080b85-ca0d-11e5-959a-6c40089af1d0
-87.629024,360,uberX,41.879931,5b4872e1-ca0f-11e5-8ce8-6c40089af1d0
-87.629024,120,uberXL,41.879931,5b4872e1-ca0f-11e5-8ce8-6c40089af1d0
-87.629024,540,uberESPANOL,41.879931,5b4872e1-ca0f-11e5-8ce8-6c40089af1d0
-87.629024,180,UberSELECT,41.879931,5b4872e1-ca0f-11e5-8ce8-6c40089af1d0
-87.629024,120,UberBLACK,41.879931,5b4872e1-ca0f-11e5-8ce8-6c40089af1d0
-87.629024,120,UberSUV,41.879931,5b4872e1-ca0f-11e5-8ce8-6c40089af1d0
-87.629024,120,uberTAXI,41.879931,5b4872e1-ca0f-11e5-8ce8-6c40089af1d0
-87.629024,60,uberX,41.879931,7400da51-ca11-11e5-bc5b-6c40089af1d0
-87.629024,120,uberXL,41.879931,7400da51-ca11-11e5-bc5b-6c40089af1d0
-87.629024,240,uberESPANOL,41.879931,7400da51-ca11-11e5-bc5b-6c40089af1d0
-87.629024,180,UberSELECT,41.879931,7400da51-ca11-11e5-bc5b-6c40089af1d0
-87.629024,120,UberBLACK,41.879931,7400da51-ca11-11e5-bc5b-6c40089af1d0
-87.629024,120,UberSUV,41.879931,7400da51-ca11-11e5-bc5b-6c40089af1d0
-87.629024,120,uberTAXI,41.879931,7400da51-ca11-11e5-bc5b-6c40089af1d0
-87.629024,240,uberX,41.879931,8be33bae-ca13-11e5-a1e9-6c40089af1d0
-87.629024,120,uberXL,41.879931,8be33bae-ca13-11e5-a1e9-6c40089af1d0
-87.629024,420,uberESPANOL,41.879931,8be33bae-ca13-11e5-a1e9-6c40089af1d0
-87.629024,180,UberSELECT,41.879931,8be33bae-ca13-11e5-a1e9-6c40089af1d0
-87.629024,60,UberBLACK,41.879931,8be33bae-ca13-11e5-a1e9-6c40089af1d0
-87.629024,60,UberSUV,41.879931,8be33bae-ca13-11e5-a1e9-6c40089af1d0
-87.629024,60,uberTAXI,41.879931,8be33bae-ca13-11e5-a1e9-6c40089af1d0
-87.629024,240,uberX,41.879931,a483477d-ca15-11e5-b4d5-6c40089af1d0
-87.629024,120,uberXL,41.879931,a483477d-ca15-11e5-b4d5-6c40089af1d0
-87.629024,360,uberESPANOL,41.879931,a483477d-ca15-11e5-b4d5-6c40089af1d0
-87.629024,120,UberSELECT,41.879931,a483477d-ca15-11e5-b4d5-6c40089af1d0
-87.629024,120,UberBLACK,41.879931,a483477d-ca15-11e5-b4d5-6c40089af1d0
-87.629024,120,UberSUV,41.879931,a483477d-ca15-11e5-b4d5-6c40089af1d0
-87.629024,60,uberTAXI,41.879931,a483477d-ca15-11e5-b4d5-6c40089af1d0
-87.629024,120,uberX,41.879931,bd1df535-ca17-11e5-bdd6-6c40089af1d0
-87.629024,120,uberXL,41.879931,bd1df535-ca17-11e5-bdd6-6c40089af1d0
-87.629024,240,uberESPANOL,41.879931,bd1df535-ca17-11e5-bdd6-6c40089af1d0
-87.629024,60,UberSELECT,41.879931,bd1df535-ca17-11e5-bdd6-6c40089af1d0
-87.629024,60,UberBLACK,41.879931,bd1df535-ca17-11e5-bdd6-6c40089af1d0
-87.629024,120,UberSUV,41.879931,bd1df535-ca17-11e5-bdd6-6c40089af1d0
-87.629024,120,uberTAXI,41.879931,bd1df535-ca17-11e5-bdd6-6c40089af1d0
-87.696287,180,uberX,41.908511,09016085-ca76-11e5-8d32-6c40089af1d0
-87.696287,360,uberXL,41.908511,09016085-ca76-11e5-8d32-6c40089af1d0
-87.696287,660,uberESPANOL,41.908511,09016085-ca76-11e5-8d32-6c40089af1d0
-87.696287,240,UberSELECT,41.908511,09016085-ca76-11e5-8d32-6c40089af1d0
-87.696287,240,UberBLACK,41.908511,09016085-ca76-11e5-8d32-6c40089af1d0
-87.696287,360,UberSUV,41.908511,09016085-ca76-11e5-8d32-6c40089af1d0
-87.696287,180,uberTAXI,41.908511,09016085-ca76-11e5-8d32-6c40089af1d0
-87.696287,360,uberX,41.908511,215a5ffa-ca78-11e5-a6ed-6c40089af1d0
-87.696287,480,uberXL,41.908511,215a5ffa-ca78-11e5-a6ed-6c40089af1d0
-87.696287,900,uberESPANOL,41.908511,215a5ffa-ca78-11e5-a6ed-6c40089af1d0
-87.696287,360,UberSELECT,41.908511,215a5ffa-ca78-11e5-a6ed-6c40089af1d0
-87.696287,240,UberBLACK,41.908511,215a5ffa-ca78-11e5-a6ed-6c40089af1d0
-87.696287,240,UberSUV,41.908511,215a5ffa-ca78-11e5-a6ed-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,215a5ffa-ca78-11e5-a6ed-6c40089af1d0
-87.696287,300,uberX,41.908511,39983735-ca7a-11e5-83c1-6c40089af1d0
-87.696287,480,uberXL,41.908511,39983735-ca7a-11e5-83c1-6c40089af1d0
-87.696287,1260,uberESPANOL,41.908511,39983735-ca7a-11e5-83c1-6c40089af1d0
-87.696287,420,UberSELECT,41.908511,39983735-ca7a-11e5-83c1-6c40089af1d0
-87.696287,360,UberBLACK,41.908511,39983735-ca7a-11e5-83c1-6c40089af1d0
-87.696287,420,UberSUV,41.908511,39983735-ca7a-11e5-83c1-6c40089af1d0
-87.696287,300,uberTAXI,41.908511,39983735-ca7a-11e5-83c1-6c40089af1d0
-87.696287,420,uberX,41.908511,51f96287-ca7c-11e5-b76a-6c40089af1d0
-87.696287,360,uberXL,41.908511,51f96287-ca7c-11e5-b76a-6c40089af1d0
-87.696287,480,uberESPANOL,41.908511,51f96287-ca7c-11e5-b76a-6c40089af1d0
-87.696287,300,UberSELECT,41.908511,51f96287-ca7c-11e5-b76a-6c40089af1d0
-87.696287,300,UberBLACK,41.908511,51f96287-ca7c-11e5-b76a-6c40089af1d0
-87.696287,420,UberSUV,41.908511,51f96287-ca7c-11e5-b76a-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,51f96287-ca7c-11e5-b76a-6c40089af1d0
-87.696287,180,uberX,41.908511,6ad4ce6b-ca7e-11e5-bf09-6c40089af1d0
-87.696287,300,uberXL,41.908511,6ad4ce6b-ca7e-11e5-bf09-6c40089af1d0
-87.696287,480,uberESPANOL,41.908511,6ad4ce6b-ca7e-11e5-bf09-6c40089af1d0
-87.696287,360,UberSELECT,41.908511,6ad4ce6b-ca7e-11e5-bf09-6c40089af1d0
-87.696287,360,UberBLACK,41.908511,6ad4ce6b-ca7e-11e5-bf09-6c40089af1d0
-87.696287,420,UberSUV,41.908511,6ad4ce6b-ca7e-11e5-bf09-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,6ad4ce6b-ca7e-11e5-bf09-6c40089af1d0
-87.696287,180,uberX,41.908511,82c39d80-ca80-11e5-8768-6c40089af1d0
-87.696287,240,uberXL,41.908511,82c39d80-ca80-11e5-8768-6c40089af1d0
-87.696287,780,uberESPANOL,41.908511,82c39d80-ca80-11e5-8768-6c40089af1d0
-87.696287,240,UberSELECT,41.908511,82c39d80-ca80-11e5-8768-6c40089af1d0
-87.696287,360,UberBLACK,41.908511,82c39d80-ca80-11e5-8768-6c40089af1d0
-87.696287,360,UberSUV,41.908511,82c39d80-ca80-11e5-8768-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,82c39d80-ca80-11e5-8768-6c40089af1d0
-87.696287,480,uberX,41.908511,9b5cb707-ca82-11e5-8dbf-6c40089af1d0
-87.696287,540,uberXL,41.908511,9b5cb707-ca82-11e5-8dbf-6c40089af1d0
-87.696287,1260,uberESPANOL,41.908511,9b5cb707-ca82-11e5-8dbf-6c40089af1d0
-87.696287,480,UberSELECT,41.908511,9b5cb707-ca82-11e5-8dbf-6c40089af1d0
-87.696287,120,UberBLACK,41.908511,9b5cb707-ca82-11e5-8dbf-6c40089af1d0
-87.696287,120,UberSUV,41.908511,9b5cb707-ca82-11e5-8dbf-6c40089af1d0
-87.696287,240,uberX,41.908511,b38cd0e1-ca84-11e5-8faf-6c40089af1d0
-87.696287,300,uberXL,41.908511,b38cd0e1-ca84-11e5-8faf-6c40089af1d0
-87.696287,480,uberESPANOL,41.908511,b38cd0e1-ca84-11e5-8faf-6c40089af1d0
-87.696287,420,UberSELECT,41.908511,b38cd0e1-ca84-11e5-8faf-6c40089af1d0
-87.696287,420,UberBLACK,41.908511,b38cd0e1-ca84-11e5-8faf-6c40089af1d0
-87.696287,420,UberSUV,41.908511,b38cd0e1-ca84-11e5-8faf-6c40089af1d0
-87.696287,180,uberTAXI,41.908511,b38cd0e1-ca84-11e5-8faf-6c40089af1d0
-87.696287,360,uberX,41.908511,cc38a891-ca86-11e5-b26d-6c40089af1d0
-87.696287,300,uberXL,41.908511,cc38a891-ca86-11e5-b26d-6c40089af1d0
-87.696287,660,uberESPANOL,41.908511,cc38a891-ca86-11e5-b26d-6c40089af1d0
-87.696287,540,UberSELECT,41.908511,cc38a891-ca86-11e5-b26d-6c40089af1d0
-87.696287,300,UberBLACK,41.908511,cc38a891-ca86-11e5-b26d-6c40089af1d0
-87.696287,360,UberSUV,41.908511,cc38a891-ca86-11e5-b26d-6c40089af1d0
-87.696287,300,uberTAXI,41.908511,cc38a891-ca86-11e5-b26d-6c40089af1d0
-87.696287,240,uberX,41.908511,e4fab5ee-ca88-11e5-b4bf-6c40089af1d0
-87.696287,480,uberXL,41.908511,e4fab5ee-ca88-11e5-b4bf-6c40089af1d0
-87.696287,600,uberESPANOL,41.908511,e4fab5ee-ca88-11e5-b4bf-6c40089af1d0
-87.696287,300,UberSELECT,41.908511,e4fab5ee-ca88-11e5-b4bf-6c40089af1d0
-87.696287,420,UberBLACK,41.908511,e4fab5ee-ca88-11e5-b4bf-6c40089af1d0
-87.696287,420,UberSUV,41.908511,e4fab5ee-ca88-11e5-b4bf-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,e4fab5ee-ca88-11e5-b4bf-6c40089af1d0
-87.696287,180,uberX,41.908511,fce93a66-ca8a-11e5-bcdf-6c40089af1d0
-87.696287,180,uberXL,41.908511,fce93a66-ca8a-11e5-bcdf-6c40089af1d0
-87.696287,240,uberESPANOL,41.908511,fce93a66-ca8a-11e5-bcdf-6c40089af1d0
-87.696287,180,UberSELECT,41.908511,fce93a66-ca8a-11e5-bcdf-6c40089af1d0
-87.696287,180,UberBLACK,41.908511,fce93a66-ca8a-11e5-bcdf-6c40089af1d0
-87.696287,420,UberSUV,41.908511,fce93a66-ca8a-11e5-bcdf-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,fce93a66-ca8a-11e5-bcdf-6c40089af1d0
-87.696287,240,uberX,41.908511,15937f85-ca8d-11e5-a95c-6c40089af1d0
-87.696287,300,uberXL,41.908511,15937f85-ca8d-11e5-a95c-6c40089af1d0
-87.696287,420,uberESPANOL,41.908511,15937f85-ca8d-11e5-a95c-6c40089af1d0
-87.696287,360,UberSELECT,41.908511,15937f85-ca8d-11e5-a95c-6c40089af1d0
-87.696287,360,UberBLACK,41.908511,15937f85-ca8d-11e5-a95c-6c40089af1d0
-87.696287,420,UberSUV,41.908511,15937f85-ca8d-11e5-a95c-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,15937f85-ca8d-11e5-a95c-6c40089af1d0
-87.696287,300,uberX,41.908511,2e1366b0-ca8f-11e5-aa64-6c40089af1d0
-87.696287,420,uberXL,41.908511,2e1366b0-ca8f-11e5-aa64-6c40089af1d0
-87.696287,540,uberESPANOL,41.908511,2e1366b0-ca8f-11e5-aa64-6c40089af1d0
-87.696287,360,UberSELECT,41.908511,2e1366b0-ca8f-11e5-aa64-6c40089af1d0
-87.696287,360,UberBLACK,41.908511,2e1366b0-ca8f-11e5-aa64-6c40089af1d0
-87.696287,360,UberSUV,41.908511,2e1366b0-ca8f-11e5-aa64-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,2e1366b0-ca8f-11e5-aa64-6c40089af1d0
-87.696287,120,uberX,41.908511,469e184c-ca91-11e5-8151-6c40089af1d0
-87.696287,180,uberXL,41.908511,469e184c-ca91-11e5-8151-6c40089af1d0
-87.696287,420,uberESPANOL,41.908511,469e184c-ca91-11e5-8151-6c40089af1d0
-87.696287,480,UberSELECT,41.908511,469e184c-ca91-11e5-8151-6c40089af1d0
-87.696287,360,UberBLACK,41.908511,469e184c-ca91-11e5-8151-6c40089af1d0
-87.696287,360,UberSUV,41.908511,469e184c-ca91-11e5-8151-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,469e184c-ca91-11e5-8151-6c40089af1d0
-87.696287,300,uberX,41.908511,5f2a7f51-ca93-11e5-8bab-6c40089af1d0
-87.696287,360,uberXL,41.908511,5f2a7f51-ca93-11e5-8bab-6c40089af1d0
-87.696287,420,uberESPANOL,41.908511,5f2a7f51-ca93-11e5-8bab-6c40089af1d0
-87.696287,420,UberSELECT,41.908511,5f2a7f51-ca93-11e5-8bab-6c40089af1d0
-87.696287,360,UberBLACK,41.908511,5f2a7f51-ca93-11e5-8bab-6c40089af1d0
-87.696287,360,UberSUV,41.908511,5f2a7f51-ca93-11e5-8bab-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,5f2a7f51-ca93-11e5-8bab-6c40089af1d0
-87.696287,360,uberX,41.908511,7733f07d-ca95-11e5-8c75-6c40089af1d0
-87.696287,420,uberXL,41.908511,7733f07d-ca95-11e5-8c75-6c40089af1d0
-87.696287,720,uberESPANOL,41.908511,7733f07d-ca95-11e5-8c75-6c40089af1d0
-87.696287,360,UberSELECT,41.908511,7733f07d-ca95-11e5-8c75-6c40089af1d0
-87.696287,360,UberBLACK,41.908511,7733f07d-ca95-11e5-8c75-6c40089af1d0
-87.696287,360,UberSUV,41.908511,7733f07d-ca95-11e5-8c75-6c40089af1d0
-87.696287,240,uberTAXI,41.908511,7733f07d-ca95-11e5-8c75-6c40089af1d0
-87.696287,240,uberX,41.908511,8f9f614c-ca97-11e5-96a8-6c40089af1d0
-87.696287,300,uberXL,41.908511,8f9f614c-ca97-11e5-96a8-6c40089af1d0
-87.696287,360,uberESPANOL,41.908511,8f9f614c-ca97-11e5-96a8-6c40089af1d0
-87.696287,240,UberSELECT,41.908511,8f9f614c-ca97-11e5-96a8-6c40089af1d0
-87.696287,240,UberBLACK,41.908511,8f9f614c-ca97-11e5-96a8-6c40089af1d0
-87.696287,420,UberSUV,41.908511,8f9f614c-ca97-11e5-96a8-6c40089af1d0
-87.696287,360,uberTAXI,41.908511,8f9f614c-ca97-11e5-96a8-6c40089af1d0
-87.696287,120,uberX,41.908511,a83de354-ca99-11e5-9052-6c40089af1d0
-87.696287,240,uberXL,41.908511,a83de354-ca99-11e5-9052-6c40089af1d0
-87.696287,420,uberESPANOL,41.908511,a83de354-ca99-11e5-9052-6c40089af1d0
-87.696287,600,UberSELECT,41.908511,a83de354-ca99-11e5-9052-6c40089af1d0
-87.696287,420,UberBLACK,41.908511,a83de354-ca99-11e5-9052-6c40089af1d0
-87.696287,420,UberSUV,41.908511,a83de354-ca99-11e5-9052-6c40089af1d0
-87.696287,120,uberTAXI,41.908511,a83de354-ca99-11e5-9052-6c40089af1d0
-87.696287,300,uberX,41.908511,c0d1d43a-ca9b-11e5-a323-6c40089af1d0
-87.696287,360,uberXL,41.908511,c0d1d43a-ca9b-11e5-a323-6c40089af1d0
-87.696287,480,uberESPANOL,41.908511,c0d1d43a-ca9b-11e5-a323-6c40089af1d0
-87.696287,480,UberSELECT,41.908511,c0d1d43a-ca9b-11e5-a323-6c40089af1d0
-87.696287,480,UberBLACK,41.908511,c0d1d43a-ca9b-11e5-a323-6c40089af1d0
-87.696287,540,UberSUV,41.908511,c0d1d43a-ca9b-11e5-a323-6c40089af1d0
-87.696287,180,uberTAXI,41.908511,c0d1d43a-ca9b-11e5-a323-6c40089af1d0
-87.696287,120,uberX,41.908511,d8ed6282-ca9d-11e5-a857-6c40089af1d0
-87.696287,480,uberXL,41.908511,d8ed6282-ca9d-11e5-a857-6c40089af1d0
-87.696287,240,uberESPANOL,41.908511,d8ed6282-ca9d-11e5-a857-6c40089af1d0
-87.696287,480,UberSELECT,41.908511,d8ed6282-ca9d-11e5-a857-6c40089af1d0
-87.696287,480,UberBLACK,41.908511,d8ed6282-ca9d-11e5-a857-6c40089af1d0
-87.696287,540,UberSUV,41.908511,d8ed6282-ca9d-11e5-a857-6c40089af1d0
-87.696287,300,uberTAXI,41.908511,d8ed6282-ca9d-11e5-a857-6c40089af1d0
-87.629024,120,uberX,41.879931,788810a8-cac1-11e5-b4f6-6c40089af1d0
-87.629024,240,uberXL,41.879931,788810a8-cac1-11e5-b4f6-6c40089af1d0
-87.629024,240,uberESPANOL,41.879931,788810a8-cac1-11e5-b4f6-6c40089af1d0
-87.629024,240,UberSELECT,41.879931,788810a8-cac1-11e5-b4f6-6c40089af1d0
-87.629024,120,UberBLACK,41.879931,788810a8-cac1-11e5-b4f6-6c40089af1d0
-87.629024,120,UberSUV,41.879931,788810a8-cac1-11e5-b4f6-6c40089af1d0
-87.629024,120,uberTAXI,41.879931,788810a8-cac1-11e5-b4f6-6c40089af1d0
-87.629024,120,uberX,41.879931,916035e1-cac3-11e5-86b5-6c40089af1d0
-87.629024,300,uberXL,41.879931,916035e1-cac3-11e5-86b5-6c40089af1d0
-87.629024,300,uberESPANOL,41.879931,916035e1-cac3-11e5-86b5-6c40089af1d0
-87.629024,240,UberSELECT,41.879931,916035e1-cac3-11e5-86b5-6c40089af1d0
-87.629024,180,UberBLACK,41.879931,916035e1-cac3-11e5-86b5-6c40089af1d0
-87.629024,180,UberSUV,41.879931,916035e1-cac3-11e5-86b5-6c40089af1d0
-87.629024,60,uberTAXI,41.879931,916035e1-cac3-11e5-86b5-6c40089af1d0
-87.629024,60,uberX,41.879931,a95fee35-cac5-11e5-b611-6c40089af1d0
-87.629024,120,uberXL,41.879931,a95fee35-cac5-11e5-b611-6c40089af1d0
-87.629024,300,uberESPANOL,41.879931,a95fee35-cac5-11e5-b611-6c40089af1d0
-87.629024,180,UberSELECT,41.879931,a95fee35-cac5-11e5-b611-6c40089af1d0
-87.629024,120,UberBLACK,41.879931,a95fee35-cac5-11e5-b611-6c40089af1d0
-87.629024,120,UberSUV,41.879931,a95fee35-cac5-11e5-b611-6c40089af1d0
-87.629024,60,uberTAXI,41.879931,a95fee35-cac5-11e5-b611-6c40089af1d0
-87.629024,60,uberX,41.879931,c1bd3214-cac7-11e5-bb2d-6c40089af1d0
-87.629024,180,uberXL,41.879931,c1bd3214-cac7-11e5-bb2d-6c40089af1d0
-87.629024,240,uberESPANOL,41.879931,c1bd3214-cac7-11e5-bb2d-6c40089af1d0
-87.629024,180,UberSELECT,41.879931,c1bd3214-cac7-11e5-bb2d-6c40089af1d0
-87.629024,120,UberBLACK,41.879931,c1bd3214-cac7-11e5-bb2d-6c40089af1d0
-87.629024,120,UberSUV,41.879931,c1bd3214-cac7-11e5-bb2d-6c40089af1d0
-87.629024,120,uberTAXI,41.879931,c1bd3214-cac7-11e5-bb2d-6c40089af1d0
-87.629024,120,uberX,41.879931,dad4a58c-cac9-11e5-a28e-6c40089af1d0
-87.629024,180,uberXL,41.879931,dad4a58c-cac9-11e5-a28e-6c40089af1d0
-87.629024,480,uberESPANOL,41.879931,dad4a58c-cac9-11e5-a28e-6c40089af1d0
-87.629024,180,UberSELECT,41.879931,dad4a58c-cac9-11e5-a28e-6c40089af1d0
-87.629024,120,UberBLACK,41.879931,dad4a58c-cac9-11e5-a28e-6c40089af1d0
-87.629024,120,UberSUV,41.879931,dad4a58c-cac9-11e5-a28e-6c40089af1d0
-87.629024,120,uberTAXI,41.879931,dad4a58c-cac9-11e5-a28e-6c40089af1d0
-87.629024,120,uberX,41.879931,f2f184c7-cacb-11e5-904c-6c40089af1d0
-87.629024,120,uberXL,41.879931,f2f184c7-cacb-11e5-904c-6c40089af1d0
-87.629024,420,uberESPANOL,41.879931,f2f184c7-cacb-11e5-904c-6c40089af1d0
-87.629024,60,UberSELECT,41.879931,f2f184c7-cacb-11e5-904c-6c40089af1d0
-87.629024,120,UberBLACK,41.879931,f2f184c7-cacb-11e5-904c-6c40089af1d0
-87.629024,180,UberSUV,41.879931,f2f184c7-cacb-11e5-904c-6c40089af1d0
-87.629024,180,uberTAXI,41.879931,f2f184c7-cacb-11e5-904c-6c40089af1d0
-87.629024,300,uberX,41.879931,0b72e011-cace-11e5-bfba-6c40089af1d0
-87.629024,120,uberXL,41.879931,0b72e011-cace-11e5-bfba-6c40089af1d0
-87.629024,540,uberESPANOL,41.879931,0b72e011-cace-11e5-bfba-6c40089af1d0
-87.629024,180,UberSELECT,41.879931,0b72e011-cace-11e5-bfba-6c40089af1d0
-87.629024,120,UberBLACK,41.879931,0b72e011-cace-11e5-bfba-6c40089af1d0
-87.629024,120,UberSUV,41.879931,0b72e011-cace-11e5-bfba-6c40089af1d0
-87.629024,180,uberTAXI,41.879931,0b72e011-cace-11e5-bfba-6c40089af1d0
-87.629024,240,uberX,41.879931,239e164f-cad0-11e5-a406-6c40089af1d0
-87.629024,240,uberXL,41.879931,239e164f-cad0-11e5-a406-6c40089af1d0
-87.629024,420,uberESPANOL,41.879931,239e164f-cad0-11e5-a406-6c40089af1d0
-87.629024,120,UberSELECT,41.879931,239e164f-cad0-11e5-a406-6c40089af1d0
-87.629024,60,UberBLACK,41.879931,239e164f-cad0-11e5-a406-6c40089af1d0
-87.629024,120,UberSUV,41.879931,239e164f-cad0-11e5-a406-6c40089af1d0
-87.629024,120,uberTAXI,41.879931,239e164f-cad0-11e5-a406-6c40089af1d0
-87.629024,120,uberX,41.879931,3c5606c2-cad2-11e5-8422-6c40089af1d0
-87.629024,240,uberXL,41.879931,3c5606c2-cad2-11e5-8422-6c40089af1d0
-87.629024,480,uberESPANOL,41.879931,3c5606c2-cad2-11e5-8422-6c40089af1d0
-87.629024,120,UberSELECT,41.879931,3c5606c2-cad2-11e5-8422-6c40089af1d0
-87.629024,60,UberBLACK,41.879931,3c5606c2-cad2-11e5-8422-6c40089af1d0
-87.629024,120,UberSUV,41.879931,3c5606c2-cad2-11e5-8422-6c40089af1d0
-87.629024,120,uberTAXI,41.879931,3c5606c2-cad2-11e5-8422-6c40089af1d0
-87.629024,120,uberX,41.879931,54e27517-cad4-11e5-94c3-6c40089af1d0
-87.629024,120,uberXL,41.879931,54e27517-cad4-11e5-94c3-6c40089af1d0
-87.629024,420,uberESPANOL,41.879931,54e27517-cad4-11e5-94c3-6c40089af1d0
-87.629024,120,UberSELECT,41.879931,54e27517-cad4-11e5-94c3-6c40089af1d0
-87.629024,60,UberBLACK,41.879931,54e27517-cad4-11e5-94c3-6c40089af1d0
-87.629024,120,UberSUV,41.879931,54e27517-cad4-11e5-94c3-6c40089af1d0
-87.629024,120,uberTAXI,41.879931,54e27517-cad4-11e5-94c3-6c40089af1d0
-87.629024,120,uberX,41.879931,6d279819-cad6-11e5-9d6f-6c40089af1d0
-87.629024,240,uberXL,41.879931,6d279819-cad6-11e5-9d6f-6c40089af1d0
-87.629024,360,uberESPANOL,41.879931,6d279819-cad6-11e5-9d6f-6c40089af1d0
-87.629024,120,UberSELECT,41.879931,6d279819-cad6-11e5-9d6f-6c40089af1d0
-87.629024,120,UberBLACK,41.879931,6d279819-cad6-11e5-9d6f-6c40089af1d0
-87.629024,120,UberSUV,41.879931,6d279819-cad6-11e5-9d6f-6c40089af1d0
-87.629024,120,uberTAXI,41.879931,6d279819-cad6-11e5-9d6f-6c40089af1d0
-87.629024,240,uberX,41.879931,85aeaff0-cad8-11e5-b1a9-6c40089af1d0
-87.629024,360,uberXL,41.879931,85aeaff0-cad8-11e5-b1a9-6c40089af1d0
-87.629024,300,uberESPANOL,41.879931,85aeaff0-cad8-11e5-b1a9-6c40089af1d0
-87.629024,120,UberSELECT,41.879931,85aeaff0-cad8-11e5-b1a9-6c40089af1d0
-87.629024,120,UberBLACK,41.879931,85aeaff0-cad8-11e5-b1a9-6c40089af1d0
-87.629024,120,UberSUV,41.879931,85aeaff0-cad8-11e5-b1a9-6c40089af1d0
-87.629024,120,uberTAXI,41.879931,85aeaff0-cad8-11e5-b1a9-6c40089af1d0
-87.629024,300,uberX,41.879931,9e14fb57-cada-11e5-8d6f-6c40089af1d0
-87.629024,240,uberXL,41.879931,9e14fb57-cada-11e5-8d6f-6c40089af1d0
-87.629024,420,uberESPANOL,41.879931,9e14fb57-cada-11e5-8d6f-6c40089af1d0
-87.629024,120,UberSELECT,41.879931,9e14fb57-cada-11e5-8d6f-6c40089af1d0
-87.629024,120,UberBLACK,41.879931,9e14fb57-cada-11e5-8d6f-6c40089af1d0
-87.629024,120,UberSUV,41.879931,9e14fb57-cada-11e5-8d6f-6c40089af1d0
-87.629024,120,uberTAXI,41.879931,9e14fb57-cada-11e5-8d6f-6c40089af1d0
-87.629024,180,uberX,41.879931,b6a0fd57-cadc-11e5-bd79-6c40089af1d0
-87.629024,300,uberXL,41.879931,b6a0fd57-cadc-11e5-bd79-6c40089af1d0
-87.629024,300,uberESPANOL,41.879931,b6a0fd57-cadc-11e5-bd79-6c40089af1d0
-87.629024,120,UberSELECT,41.879931,b6a0fd57-cadc-11e5-bd79-6c40089af1d0
-87.629024,120,UberBLACK,41.879931,b6a0fd57-cadc-11e5-bd79-6c40089af1d0
-87.629024,120,UberSUV,41.879931,b6a0fd57-cadc-11e5-bd79-6c40089af1d0
